1711772884,69934.0
1711772886,69934.1
1711772887,69934.1
1711772890,69934.1
1711772891,69934.0
1711772893,69934.0
1711772897,69934.0
1711772902,69934.0
1711772905,69934.0
1711772906,69934.0
1711772908,69934.1
1711772909,69934.1
1711772914,69934.0
1711772921,69934.0
1711772924,69934.0
1711772928,69934.1
1711772930,69934.0
1711772933,69934.1
1711772935,69934.0
1711772938,69934.0
1711772941,69934.1
1711772943,69934.1
1711772944,69934.1
1711772945,69934.1
1711772949,69934.0
1711772951,69934.0
1711772956,69934.0
1711772958,69934.1
1711772959,69934.0
1711772963,69934.1
1711772964,69934.1
1711772965,69934.0
1711772966,69934.0
1711772967,69930.0
1711772970,69917.8
1711772974,69917.8
1711772975,69924.9
1711772976,69927.4
1711772977,69929.4
1711772979,69929.5
1711772980,69929.4
1711772981,69929.5
1711772982,69929.5
1711772986,69929.4
1711772987,69929.4
1711772989,69929.4
1711772992,69929.5
1711772994,69929.5
1711772997,69929.5
1711773001,69929.5
1711773002,69930.8
1711773003,69930.8
1711773004,69934.1
1711773005,69945.0
1711773006,69950.0
1711773007,69956.2
1711773008,69956.1
1711773012,69956.1
1711773014,69956.1
1711773015,69956.2
1711773016,69956.1
1711773017,69950.0
1711773020,69950.1
1711773023,69950.0
1711773024,69948.0
1711773025,69948.1
1711773026,69948.1
1711773027,69948.1
1711773028,69948.4
1711773029,69948.4
1711773030,69950.0
1711773031,69950.0
1711773033,69950.1
1711773036,69950.0
1711773037,69950.0
1711773039,69950.0
1711773041,69950.1
1711773042,69950.1
1711773043,69950.1
1711773046,69950.0
1711773047,69950.1
1711773048,69950.1
1711773050,69950.0
1711773051,69950.1
1711773052,69952.0
1711773053,69954.5
1711773054,69954.6
1711773057,69954.6
1711773058,69954.6
1711773059,69954.6
1711773062,69954.5
1711773064,69954.6
1711773066,69954.6
1711773068,69954.6
1711773069,69954.6
1711773070,69954.6
1711773072,69954.5
1711773075,69954.6
1711773076,69954.5
1711773077,69954.6
1711773080,69956.1
1711773082,69957.3
1711773084,69963.6
1711773085,69970.0
1711773087,69980.0
1711773088,69980.0
1711773089,69980.0
1711773090,69980.0
1711773091,69980.0
1711773092,69980.0
1711773094,69983.4
1711773095,69983.4
1711773097,69983.4
1711773098,69983.4
1711773099,69983.4
1711773100,69983.4
1711773102,69983.4
1711773103,69983.4
1711773104,70006.0
1711773105,70006.1
1711773106,70006.1
1711773107,70006.1
1711773108,70006.1
1711773109,70006.1
1711773110,70006.1
1711773111,70006.1
1711773112,70006.0
1711773113,70006.1
1711773114,70006.1
1711773116,70006.0
1711773117,70006.1
1711773118,70006.0
1711773119,70006.0
1711773121,70006.0
1711773122,70006.0
1711773123,70006.1
1711773124,70006.1
1711773125,70006.0
1711773126,70006.0
1711773127,70006.0
1711773131,70006.1
1711773132,70006.1
1711773133,70006.1
1711773135,70012.0
1711773136,70012.1
1711773137,70012.1
1711773138,70015.4
1711773139,70015.4
1711773140,70016.9
1711773141,70016.9
1711773142,70016.8
1711773143,70016.9
1711773144,70016.9
1711773145,70016.9
1711773146,70016.9
1711773147,70016.8
1711773148,70016.8
1711773149,70016.9
1711773150,70016.9
1711773152,70016.8
1711773153,70016.8
1711773154,70016.8
1711773155,70016.8
1711773156,70016.9
1711773157,70016.8
1711773158,70016.8
1711773160,70016.9
1711773161,70016.8
1711773162,70016.9
1711773163,70016.9
1711773165,70016.8
1711773166,70016.8
1711773167,70016.8
1711773168,70016.8
1711773169,70016.8
1711773171,70016.8
1711773172,70016.8
1711773173,70016.9
1711773174,70005.3
1711773175,70005.3
1711773176,70005.3
1711773177,70005.2
1711773179,70005.2
1711773180,70005.2
1711773181,69983.9
1711773185,69983.9
1711773186,69983.9
1711773187,69984.0
1711773188,69984.0
1711773189,69985.7
1711773191,69985.7
1711773192,69985.7
1711773193,69985.7
1711773196,69985.8
1711773197,69999.8
1711773198,69999.8
1711773199,69999.8
1711773200,70005.7
1711773203,70002.0
1711773204,70002.0
1711773205,70002.0
1711773206,70002.3
1711773208,70002.3
1711773211,70005.6
1711773212,70005.5
1711773213,70005.5
1711773215,70005.5
1711773217,70005.6
1711773218,70005.6
1711773219,70006.0
1711773221,70005.9
1711773223,70005.9
1711773226,70005.9
1711773227,70005.9
1711773228,70006.0
1711773229,70006.0
1711773230,70006.0
1711773231,70006.0
1711773232,70006.0
1711773233,70006.0
1711773235,70005.9
1711773237,70006.0
1711773238,70005.9
1711773239,70006.0
1711773241,70005.9
1711773242,69992.8
1711773243,69992.8
1711773244,69989.9
1711773245,69983.1
1711773246,69983.2
1711773247,69983.2
1711773248,69983.1
1711773250,69983.2
1711773251,69983.0
1711773253,69983.0
1711773254,69983.1
1711773255,69983.0
1711773257,69983.1
1711773259,69983.0
1711773261,69983.1
1711773262,69986.6
1711773263,69986.7
1711773264,69986.7
1711773266,69986.6
1711773267,69986.6
1711773268,69986.7
1711773269,69986.7
1711773270,69986.6
1711773271,69986.7
1711773272,69986.6
1711773274,69986.7
1711773278,69986.6
1711773279,69986.7
1711773283,69986.6
1711773285,69986.7
1711773287,69986.6
1711773288,69986.6
1711773289,69986.7
1711773290,69986.6
1711773291,69986.7
1711773292,69986.7
1711773293,69986.6
1711773294,69986.6
1711773295,69986.7
1711773297,69986.7
1711773298,69986.7
1711773299,69986.6
1711773300,69986.7
1711773301,69995.0
1711773302,69999.9
1711773303,70000.0
1711773304,70000.0
1711773306,69999.9
1711773308,69999.9
1711773309,70000.0
1711773310,69999.9
1711773311,69999.9
1711773312,69999.9
1711773314,69999.9
1711773315,70000.0
1711773317,69999.9
1711773319,69999.9
1711773320,69999.9
1711773322,69999.9
1711773323,69999.9
1711773324,69999.9
1711773325,69999.9
1711773326,70000.0
1711773327,70005.7
1711773328,70005.7
1711773329,70005.7
1711773330,70005.7
1711773331,70005.7
1711773332,70005.7
1711773333,70005.7
1711773334,70005.7
1711773335,70005.7
1711773336,70005.7
1711773337,69999.9
1711773338,70000.0
1711773339,69999.9
1711773341,69999.9
1711773342,69999.9
1711773343,69999.9
1711773344,70000.0
1711773345,69999.9
1711773346,69999.9
1711773347,69999.9
1711773348,69999.9
1711773349,70000.0
1711773350,69999.9
1711773351,69999.9
1711773352,70000.0
1711773353,70000.0
1711773354,69999.9
1711773355,69999.9
1711773356,69999.9
1711773357,69999.9
1711773358,69999.9
1711773359,69999.9
1711773360,69999.9
1711773361,69999.9
1711773362,69991.6
1711773363,69991.7
1711773364,69991.6
1711773365,69985.7
1711773366,69985.7
1711773367,69985.7
1711773368,69985.7
1711773369,69985.7
1711773370,69985.7
1711773372,69985.7
1711773373,69981.5
1711773374,69981.6
1711773375,69981.5
1711773376,69981.6
1711773377,69981.5
1711773378,69988.0
1711773379,69988.0
1711773380,69988.0
1711773381,69988.0
1711773382,69988.0
1711773383,69988.0
1711773384,69988.0
1711773385,69988.0
1711773389,69988.1
1711773390,69988.0
1711773391,69988.0
1711773392,69988.0
1711773394,69988.0
1711773395,69987.9
1711773396,69988.0
1711773397,69988.0
1711773398,69987.9
1711773399,69984.0
1711773400,69983.0
1711773402,69982.9
1711773403,69982.9
1711773405,69982.9
1711773408,69982.9
1711773409,69980.0
1711773410,69980.1
1711773412,69980.1
1711773413,69980.1
1711773414,69987.9
1711773415,69988.0
1711773417,69988.5
1711773420,69988.6
1711773421,69987.9
1711773424,69984.6
1711773425,69984.6
1711773426,69984.6
1711773428,69984.6
1711773429,69984.5
1711773430,69984.5
1711773431,69984.5
1711773432,69984.5
1711773434,69984.6
1711773435,69984.5
1711773437,69984.5
1711773439,69984.0
1711773441,69983.9
1711773443,69984.0
1711773444,69980.0
1711773445,69980.0
1711773446,69980.0
1711773447,69980.0
1711773448,69980.0
1711773449,69980.0
1711773450,69980.0
1711773451,69980.0
1711773452,69980.0
1711773453,69980.0
1711773454,69980.0
1711773455,69980.0
1711773456,69980.0
1711773457,69980.0
1711773458,69980.0
1711773459,69980.0
1711773460,69980.0
1711773461,69980.0
1711773462,69980.0
1711773463,69980.0
1711773464,69980.0
1711773465,69980.0
1711773466,69980.0
1711773467,69980.0
1711773468,69975.4
1711773469,69969.7
1711773470,69969.7
1711773472,69969.6
1711773473,69969.7
1711773474,69969.7
1711773475,69969.6
1711773477,69969.7
1711773481,69969.6
1711773482,69969.6
1711773485,69969.6
1711773486,69969.6
1711773487,69969.6
1711773488,69969.6
1711773489,69969.6
1711773490,69969.6
1711773491,69969.6
1711773492,69969.6
1711773493,69969.6
1711773494,69969.7
1711773495,69969.6
1711773497,69955.3
1711773498,69952.1
1711773499,69952.1
1711773500,69952.2
1711773501,69952.2
1711773502,69952.1
1711773503,69952.2
1711773504,69952.1
1711773505,69956.7
1711773506,69956.7
1711773507,69956.7
1711773508,69956.7
1711773513,69956.7
1711773514,69956.8
1711773516,69956.7
1711773517,69956.8
1711773518,69962.1
1711773519,69969.9
1711773520,69969.9
1711773521,69969.9
1711773522,69973.4
1711773524,69979.9
1711773525,69979.9
1711773526,69980.0
1711773527,69980.0
1711773528,69979.9
1711773530,69979.9
1711773532,69980.0
1711773533,69980.0
1711773535,69979.9
1711773543,69979.9
1711773546,69979.9
1711773549,69979.9
1711773550,69980.0
1711773552,69979.9
1711773556,69979.9
1711773558,69980.0
1711773559,69980.0
1711773561,69980.0
1711773565,69980.0
1711773566,69980.0
1711773567,69980.0
1711773568,69979.9
1711773569,69980.0
1711773572,69979.9
1711773573,69979.9
1711773574,69979.9
1711773575,69979.9
1711773576,69979.9
1711773577,69979.9
1711773578,69979.9
1711773579,69979.9
1711773580,69979.9
1711773581,69979.9
1711773582,69979.9
1711773583,69979.9
1711773584,69979.9
1711773585,69979.9
1711773586,69979.9
1711773587,69979.9
1711773588,69979.9
1711773589,69979.9
1711773590,69980.0
1711773591,69979.9
1711773594,69980.0
1711773598,69980.0
1711773599,69980.0
1711773601,69979.9
1711773603,69989.9
1711773605,69990.0
1711773606,69990.0
1711773607,69997.0
1711773608,69997.0
1711773609,69999.9
1711773610,70000.0
1711773611,70000.0
1711773612,69999.9
1711773613,70000.0
1711773614,69999.9
1711773615,70000.0
1711773616,70000.0
1711773617,69999.9
1711773618,70000.0
1711773619,69999.9
1711773620,69999.9
1711773621,70000.0
1711773623,69999.9
1711773624,70000.0
1711773626,70000.0
1711773627,70000.0
1711773628,70000.0
1711773629,70000.0
1711773630,70000.0
1711773631,70000.0
1711773632,69999.9
1711773633,69999.9
1711773634,70000.0
1711773635,70005.8
1711773636,70015.3
1711773637,70015.2
1711773638,70015.2
1711773639,70015.2
1711773640,70015.3
1711773641,70015.3
1711773642,70015.3
1711773643,70015.3
1711773644,70015.3
1711773645,70015.3
1711773646,70015.2
1711773647,70015.3
1711773648,70015.2
1711773649,70015.2
1711773650,70015.2
1711773651,70015.3
1711773652,70015.3
1711773654,70015.2
1711773655,70015.2
1711773656,70015.3
1711773657,70015.3
1711773659,70015.3
1711773661,70015.2
1711773663,70015.3
1711773664,70015.2
1711773666,70015.3
1711773667,70015.3
1711773668,70015.3
1711773669,70015.3
1711773670,70015.5
1711773671,70015.6
1711773672,70015.6
1711773673,70015.7
1711773674,70015.8
1711773675,70016.0
1711773676,70015.9
1711773677,70016.0
1711773678,70016.6
1711773679,70016.9
1711773680,70016.9
1711773683,70016.9
1711773684,70018.3
1711773685,70018.2
1711773686,70018.3
1711773688,70018.3
1711773689,70018.3
1711773690,70018.3
1711773691,70018.3
1711773692,70018.3
1711773694,70019.9
1711773695,70019.9
1711773696,70019.8
1711773698,70019.8
1711773699,70019.8
1711773700,70019.9
1711773701,70019.8
1711773702,70019.9
1711773703,70019.8
1711773705,70019.8
1711773706,70019.8
1711773707,70019.8
1711773708,70019.9
1711773709,70019.8
1711773710,70019.9
1711773713,70019.8
1711773714,70019.9
1711773715,70019.8
1711773717,70019.8
1711773720,70019.8
1711773721,70019.8
1711773722,70019.9
1711773723,70019.8
1711773725,70017.0
1711773726,70017.0
1711773727,70017.1
1711773728,70017.0
1711773729,70017.1
1711773730,70017.1
1711773731,70017.0
1711773732,70017.0
1711773734,70017.0
1711773735,70017.1
1711773736,70017.1
1711773737,70017.0
1711773738,70017.1
1711773739,70017.0
1711773740,70017.0
1711773741,70017.1
1711773742,70017.0
1711773743,70017.1
1711773744,70017.1
1711773746,70017.0
1711773747,70017.0
1711773748,70017.0
1711773749,70016.8
1711773752,70016.8
1711773754,70016.9
1711773756,70016.8
1711773757,70016.8
1711773758,70016.8
1711773759,70016.8
1711773761,70016.8
1711773766,70016.8
1711773768,70016.8
1711773770,70016.8
1711773771,70016.9
1711773773,70016.8
1711773777,70016.8
1711773778,70016.9
1711773781,70016.9
1711773782,70016.9
1711773785,70016.9
1711773786,70016.9
1711773788,70016.9
1711773789,70016.8
1711773790,70016.3
1711773791,70016.3
1711773792,70016.4
1711773793,70015.6
1711773794,70015.6
1711773796,70015.6
1711773798,70015.5
1711773800,70015.5
1711773801,70015.6
1711773803,70015.5
1711773804,70015.6
1711773805,70015.5
1711773808,70015.6
1711773809,70015.6
1711773810,70015.6
1711773811,70024.9
1711773813,70025.0
1711773814,70024.9
1711773816,70025.0
1711773817,70025.0
1711773818,70031.2
1711773821,70031.3
1711773822,70031.3
1711773823,70031.3
1711773824,70031.2
1711773825,70031.2
1711773826,70031.2
1711773828,70031.2
1711773830,70031.2
1711773831,70031.3
1711773832,70024.2
1711773834,70024.3
1711773836,70024.4
1711773838,70024.4
1711773840,70024.4
1711773841,70024.5
1711773843,70024.5
1711773844,70024.5
1711773845,70024.5
1711773846,70024.4
1711773847,70024.3
1711773848,70024.3
1711773849,70024.3
1711773850,70024.3
1711773852,70024.2
1711773853,70024.2
1711773855,70024.3
1711773856,70024.3
1711773858,70024.2
1711773860,70024.2
1711773863,70024.3
1711773864,70024.3
1711773866,70024.3
1711773867,70024.3
1711773868,70024.3
1711773869,70024.3
1711773870,70024.3
1711773871,70024.3
1711773873,70024.2
1711773876,70024.2
1711773878,70020.0
1711773879,70020.0
1711773883,70015.6
1711773884,70015.5
1711773885,70015.4
1711773886,70014.0
1711773887,70014.0
1711773889,70014.1
1711773891,70014.0
1711773892,70014.1
1711773893,70014.0
1711773895,70014.0
1711773896,70014.0
1711773897,70014.0
1711773898,70013.9
1711773899,70006.1
1711773900,70000.1
1711773901,70000.1
1711773903,70000.1
1711773904,70003.2
1711773906,70014.1
1711773907,70014.1
1711773910,70014.1
1711773911,70014.1
1711773912,70014.1
1711773916,70014.1
1711773917,70014.0
1711773918,70014.1
1711773921,70014.0
1711773925,70014.1
1711773928,70014.0
1711773929,70014.0
1711773930,70014.1
1711773932,70014.1
1711773933,70014.1
1711773937,70014.1
1711773939,70014.0
1711773943,70014.1
1711773945,70014.1
1711773946,70014.0
1711773948,70014.0
1711773949,70014.0
1711773950,70014.1
1711773951,70014.0
1711773952,70014.1
1711773956,70018.8
1711773957,70018.8
1711773962,70018.8
1711773965,70018.8
1711773966,70018.7
1711773967,70018.7
1711773968,70018.7
1711773969,70018.7
1711773970,70018.7
1711773971,70018.8
1711773972,70018.7
1711773973,70018.7
1711773975,70018.8
1711773976,70018.7
1711773977,70018.8
1711773978,70018.7
1711773980,70018.7
1711773981,70018.7
1711773982,70018.8
1711773983,70018.8
1711773984,70018.7
1711773985,70018.7
1711773986,70018.7
1711773987,70018.7
1711773988,70018.7
1711773989,70018.8
1711773990,70018.7
1711773991,70018.7
1711773993,70018.7
1711773996,70018.8
1711773997,70018.8
1711773999,70018.7
1711774000,70018.8
1711774002,70018.7
1711774003,70018.8
1711774005,70018.7
1711774006,70018.7
1711774007,70018.7
1711774008,70018.7
1711774009,70018.7
1711774010,70018.7
1711774011,70018.7
1711774012,70018.7
1711774014,70018.8
1711774015,70018.8
1711774017,70018.8
1711774018,70018.7
1711774019,70018.7
1711774027,70018.7
1711774028,70018.8
1711774031,70018.8
1711774032,70018.8
1711774033,70018.7
1711774034,70018.8
1711774037,70018.8
1711774038,70018.8
1711774039,70018.7
1711774042,70018.8
1711774044,70018.7
1711774050,70018.8
1711774051,70018.7
1711774052,70018.8
1711774054,70018.8
1711774055,70018.8
1711774058,70018.8
1711774060,70018.8
1711774063,70018.8
1711774064,70018.8
1711774067,70018.8
1711774068,70018.8
1711774069,70018.8
1711774070,70018.8
1711774072,70018.7
1711774074,70018.8
1711774076,70018.8
1711774077,70018.8
1711774081,70018.7
1711774087,70018.8
1711774088,70018.7
1711774089,70018.8
1711774090,70018.7
1711774092,70018.7
1711774097,70018.7
1711774099,70018.8
1711774100,70018.8
1711774102,70018.7
1711774103,70018.8
1711774107,70018.7
1711774109,70018.8
1711774114,70018.8
1711774115,70018.8
1711774116,70018.8
1711774119,70018.7
1711774120,70018.8
1711774121,70018.8
1711774123,70018.8
1711774124,70018.7
1711774126,70018.8
1711774127,70018.8
1711774128,70018.7
1711774131,70018.7
1711774132,70018.7
1711774133,70018.7
1711774137,70018.7
1711774139,70018.8
1711774140,70018.8
1711774142,70018.8
1711774143,70018.7
1711774145,70026.2
1711774146,70026.2
1711774147,70038.7
1711774151,70038.7
1711774153,70038.7
1711774154,70038.7
1711774155,70042.6
1711774156,70052.6
1711774157,70053.9
1711774159,70053.9
1711774160,70053.8
1711774161,70049.6
1711774162,70049.7
1711774163,70049.6
1711774164,70049.6
1711774165,70049.6
1711774166,70040.1
1711774167,70040.1
1711774169,70039.9
1711774170,70039.8
1711774173,70032.9
1711774174,70032.8
1711774175,70032.8
1711774176,70032.9
1711774178,70032.9
1711774179,70032.8
1711774181,70032.9
1711774182,70032.9
1711774185,70032.9
1711774186,70032.8
1711774187,70032.8
1711774188,70032.9
1711774189,70032.8
1711774191,70032.9
1711774192,70032.8
1711774193,70006.0
1711774195,70009.0
1711774196,70013.9
1711774197,70013.9
1711774198,70013.9
1711774199,70014.0
1711774200,70013.9
1711774201,70013.9
1711774202,70013.9
1711774203,70013.9
1711774204,70013.9
1711774205,70010.1
1711774206,70010.1
1711774207,70010.2
1711774208,70010.1
1711774209,70010.1
1711774211,70010.1
1711774212,70010.1
1711774213,70010.2
1711774214,70010.9
1711774215,70011.0
1711774216,70014.2
1711774217,70024.2
1711774220,70024.8
1711774221,70029.6
1711774222,70029.9
1711774223,70030.0
1711774224,70030.0
1711774225,70029.9
1711774227,70030.0
1711774228,70030.0
1711774229,70030.0
1711774231,70030.0
1711774234,70036.8
1711774236,70036.8
1711774237,70036.8
1711774238,70036.7
1711774239,70036.8
1711774241,70036.7
1711774242,70036.7
1711774244,70036.8
1711774246,70036.8
1711774247,70036.7
1711774248,70036.7
1711774252,70036.7
1711774253,70036.7
1711774255,70036.5
1711774256,70035.7
1711774257,70035.7
1711774258,70029.3
1711774259,70029.3
1711774260,70029.3
1711774262,70031.5
1711774263,70031.6
1711774264,70031.6
1711774265,70031.6
1711774266,70031.6
1711774268,70031.6
1711774269,70031.5
1711774270,70031.6
1711774271,70031.6
1711774274,70031.6
1711774275,70031.6
1711774276,70031.5
1711774277,70034.9
1711774279,70034.9
1711774280,70034.9
1711774281,70039.9
1711774282,70044.4
1711774284,70044.4
1711774285,70044.4
1711774287,70044.4
1711774288,70044.5
1711774289,70044.4
1711774290,70044.4
1711774291,70044.5
1711774292,70044.4
1711774295,70044.4
1711774296,70044.4
1711774297,70044.4
